16.359	19.931	1.258	-0.329	-0.949	-0.599	-11.590	-12.247
16.381	19.921	1.258	-0.330	-0.949	-0.598	-11.588	-12.247
16.404	19.911	1.257	-0.330	-0.949	-0.597	-11.585	-12.247
16.426	19.901	1.256	-0.331	-0.949	-0.597	-11.582	-12.247
16.448	19.891	1.256	-0.332	-0.949	-0.596	-11.580	-12.247
16.471	19.881	1.255	-0.332	-0.949	-0.595	-11.577	-12.247
16.493	19.871	1.255	-0.333	-0.949	-0.595	-11.574	-12.247
16.516	19.861	1.254	-0.334	-0.949	-0.594	-11.571	-12.247
16.538	19.850	1.254	-0.335	-0.949	-0.593	-11.569	-12.247
16.560	19.840	1.253	-0.335	-0.949	-0.593	-11.566	-12.247
16.583	19.830	1.252	-0.336	-0.949	-0.592	-11.563	-12.247
16.605	19.820	1.252	-0.337	-0.949	-0.591	-11.560	-12.247
16.627	19.810	1.251	-0.337	-0.949	-0.591	-11.557	-12.247
16.650	19.800	1.251	-0.338	-0.949	-0.590	-11.555	-12.247
16.672	19.790	1.250	-0.339	-0.949	-0.589	-11.552	-12.247
16.694	19.780	1.249	-0.339	-0.949	-0.589	-11.549	-12.247
16.717	19.770	1.249	-0.340	-0.949	-0.588	-11.546	-12.247
16.739	19.760	1.248	-0.341	-0.949	-0.588	-11.543	-12.247
16.761	19.750	1.248	-0.341	-0.949	-0.587	-11.540	-12.247
16.784	19.740	1.247	-0.342	-0.949	-0.586	-11.538	-12.247
16.806	19.730	1.246	-0.343	-0.949	-0.586	-11.535	-12.247
16.829	19.721	1.246	-0.344	-0.949	-0.585	-11.532	-12.247
16.851	19.711	1.245	-0.344	-0.949	-0.584	-11.529	-12.247
16.873	19.701	1.245	-0.345	-0.949	-0.584	-11.526	-12.247
16.896	19.691	1.244	-0.346	-0.949	-0.583	-11.523	-12.247
16.918	19.681	1.244	-0.346	-0.949	-0.582	-11.520	-12.247
16.941	19.671	1.243	-0.347	-0.949	-0.582	-11.517	-12.247
16.963	19.661	1.242	-0.348	-0.949	-0.581	-11.514	-12.247
16.985	19.651	1.242	-0.348	-0.949	-0.580	-11.511	-12.247
17.008	19.642	1.241	-0.349	-0.949	-0.580	-11.508	-12.247
17.030	19.632	1.241	-0.350	-0.949	-0.579	-11.505	-12.247
17.052	19.622	1.240	-0.351	-0.949	-0.578	-11.502	-12.247
17.075	19.612	1.239	-0.351	-0.949	-0.578	-11.499	-12.247
17.097	19.602	1.239	-0.352	-0.949	-0.577	-11.496	-12.247
17.120	19.593	1.238	-0.353	-0.949	-0.576	-11.493	-12.247
17.142	19.583	1.238	-0.353	-0.949	-0.576	-11.490	-12.247
17.165	19.573	1.237	-0.354	-0.949	-0.575	-11.487	-12.247
17.187	19.563	1.236	-0.355	-0.949	-0.574	-11.484	-12.247
17.209	19.554	1.236	-0.356	-0.949	-0.574	-11.481	-12.247
17.232	19.544	1.235	-0.356	-0.949	-0.573	-11.478	-12.247
17.254	19.534	1.235	-0.357	-0.949	-0.572	-11.475	-12.247
17.277	19.525	1.234	-0.358	-0.949	-0.571	-11.472	-12.247
17.299	19.515	1.233	-0.359	-0.949	-0.571	-11.469	-12.247
17.321	19.505	1.233	-0.359	-0.949	-0.570	-11.466	-12.247
17.344	19.496	1.232	-0.360	-0.949	-0.569	-11.463	-12.247
17.366	19.486	1.232	-0.361	-0.949	-0.569	-11.459	-12.247
17.389	19.476	1.231	-0.361	-0.949	-0.568	-11.456	-12.247
17.411	19.467	1.230	-0.362	-0.949	-0.567	-11.453	-12.247
17.434	19.457	1.230	-0.363	-0.949	-0.567	-11.450	-12.247
17.456	19.448	1.229	-0.364	-0.949	-0.566	-11.447	-12.247
17.478	19.438	1.229	-0.364	-0.949	-0.565	-11.444	-12.247
17.501	19.428	1.228	-0.365	-0.949	-0.565	-11.440	-12.247
17.523	19.419	1.227	-0.366	-0.949	-0.564	-11.437	-12.247
17.546	19.409	1.227	-0.367	-0.949	-0.563	-11.434	-12.247
17.568	19.400	1.226	-0.367	-0.949	-0.563	-11.431	-12.247
17.591	19.390	1.225	-0.368	-0.949	-0.562	-11.428	-12.247
17.613	19.381	1.225	-0.369	-0.949	-0.561	-11.424	-12.247
17.636	19.371	1.224	-0.369	-0.949	-0.560	-11.421	-12.247
17.658	19.362	1.224	-0.370	-0.949	-0.560	-11.418	-12.247
17.680	19.352	1.223	-0.371	-0.949	-0.559	-11.415	-12.247
17.703	19.343	1.222	-0.372	-0.949	-0.558	-11.411	-12.247
17.725	19.334	1.222	-0.372	-0.949	-0.558	-11.408	-12.247
17.748	19.324	1.221	-0.373	-0.949	-0.557	-11.405	-12.247
17.770	19.315	1.221	-0.374	-0.949	-0.556	-11.401	-12.247
17.793	19.305	1.220	-0.375	-0.949	-0.556	-11.398	-12.247
17.815	19.296	1.219	-0.375	-0.949	-0.555	-11.395	-12.247
17.838	19.287	1.219	-0.376	-0.949	-0.554	-11.391	-12.247
17.860	19.277	1.218	-0.377	-0.949	-0.553	-11.388	-12.247
17.883	19.268	1.218	-0.378	-0.949	-0.553	-11.384	-12.247
17.905	19.259	1.217	-0.378	-0.949	-0.552	-11.381	-12.247
17.928	19.249	1.216	-0.379	-0.949	-0.551	-11.378	-12.247
17.950	19.240	1.216	-0.380	-0.949	-0.551	-11.374	-12.247
17.973	19.231	1.215	-0.381	-0.949	-0.550	-11.371	-12.247
17.995	19.221	1.214	-0.381	-0.949	-0.549	-11.367	-12.247
18.017	19.212	1.214	-0.382	-0.949	-0.548	-11.364	-12.247
18.040	19.203	1.213	-0.383	-0.949	-0.548	-11.361	-12.247
18.062	19.194	1.213	-0.384	-0.949	-0.547	-11.357	-12.247
18.085	19.184	1.212	-0.384	-0.949	-0.546	-11.354	-12.247
18.107	19.175	1.211	-0.385	-0.949	-0.546	-11.350	-12.247
18.130	19.166	1.211	-0.386	-0.949	-0.545	-11.347	-12.247
18.152	19.157	1.210	-0.387	-0.949	-0.544	-11.343	-12.247
18.175	19.148	1.210	-0.387	-0.949	-0.543	-11.340	-12.247
18.197	19.139	1.209	-0.388	-0.949	-0.543	-11.336	-12.247
18.220	19.129	1.208	-0.389	-0.949	-0.542	-11.332	-12.247
18.242	19.120	1.208	-0.390	-0.949	-0.541	-11.329	-12.247
18.265	19.111	1.207	-0.391	-0.949	-0.540	-11.325	-12.247
18.287	19.102	1.206	-0.391	-0.949	-0.540	-11.322	-12.247
18.310	19.093	1.206	-0.392	-0.949	-0.539	-11.318	-12.247
18.332	19.084	1.205	-0.393	-0.949	-0.538	-11.315	-12.247
18.355	19.075	1.205	-0.394	-0.949	-0.537	-11.311	-12.247
18.377	19.066	1.204	-0.394	-0.949	-0.537	-11.307	-12.247
18.400	19.057	1.203	-0.395	-0.949	-0.536	-11.304	-12.247
18.423	19.048	1.203	-0.396	-0.949	-0.535	-11.300	-12.247
18.445	19.039	1.202	-0.397	-0.949	-0.535	-11.296	-12.247
18.468	19.030	1.201	-0.397	-0.949	-0.534	-11.293	-12.247
18.490	19.021	1.201	-0.398	-0.949	-0.533	-11.289	-12.247
18.513	19.012	1.200	-0.399	-0.949	-0.532	-11.285	-12.247
18.535	19.003	1.200	-0.400	-0.949	-0.532	-11.281	-12.247
18.558	18.994	1.199	-0.401	-0.949	-0.531	-11.278	-12.247
18.580	18.985	1.198	-0.401	-0.949	-0.530	-11.274	-12.247
18.603	18.976	1.198	-0.402	-0.949	-0.529	-11.270	-12.247
18.625	18.967	1.197	-0.403	-0.949	-0.529	-11.267	-12.247
18.648	18.958	1.196	-0.404	-0.949	-0.528	-11.263	-12.247
18.670	18.949	1.196	-0.405	-0.949	-0.527	-11.259	-12.247
18.693	18.940	1.195	-0.405	-0.949	-0.526	-11.255	-12.247
18.715	18.932	1.195	-0.406	-0.949	-0.526	-11.251	-12.247
18.738	18.923	1.194	-0.407	-0.949	-0.525	-11.247	-12.247
18.761	18.914	1.193	-0.408	-0.949	-0.524	-11.244	-12.247
18.783	18.905	1.193	-0.408	-0.949	-0.523	-11.240	-12.247
18.806	18.896	1.192	-0.409	-0.949	-0.523	-11.236	-12.247
18.828	18.888	1.191	-0.410	-0.949	-0.522	-11.232	-12.247
18.851	18.879	1.191	-0.411	-0.949	-0.521	-11.228	-12.247
18.873	18.870	1.190	-0.412	-0.949	-0.520	-11.224	-12.247
18.896	18.861	1.190	-0.412	-0.949	-0.519	-11.220	-12.247
18.918	18.853	1.189	-0.413	-0.949	-0.519	-11.216	-12.247
18.941	18.844	1.188	-0.414	-0.949	-0.518	-11.212	-12.247
18.964	18.835	1.188	-0.415	-0.949	-0.517	-11.208	-12.247
18.986	18.826	1.187	-0.416	-0.949	-0.516	-11.205	-12.247
19.009	18.818	1.186	-0.416	-0.949	-0.516	-11.201	-12.247
19.031	18.809	1.186	-0.417	-0.949	-0.515	-11.197	-12.247
19.054	18.800	1.185	-0.418	-0.949	-0.514	-11.193	-12.247
19.076	18.792	1.184	-0.419	-0.949	-0.513	-11.189	-12.247
19.099	18.783	1.184	-0.420	-0.949	-0.513	-11.184	-12.247
19.122	18.775	1.183	-0.421	-0.949	-0.512	-11.180	-12.247
19.144	18.766	1.183	-0.421	-0.949	-0.511	-11.176	-12.247
19.167	18.757	1.182	-0.422	-0.949	-0.510	-11.172	-12.247
19.189	18.749	1.181	-0.423	-0.949	-0.509	-11.168	-12.247
19.212	18.740	1.181	-0.424	-0.949	-0.509	-11.164	-12.247
19.235	18.732	1.180	-0.425	-0.949	-0.508	-11.160	-12.247
19.257	18.723	1.179	-0.425	-0.949	-0.507	-11.156	-12.247
19.280	18.715	1.179	-0.426	-0.949	-0.506	-11.152	-12.247
19.302	18.706	1.178	-0.427	-0.949	-0.506	-11.148	-12.247
19.325	18.698	1.177	-0.428	-0.949	-0.505	-11.143	-12.247
19.348	18.689	1.177	-0.429	-0.949	-0.504	-11.139	-12.247
19.370	18.681	1.176	-0.430	-0.949	-0.503	-11.135	-12.247
19.393	18.672	1.176	-0.430	-0.949	-0.502	-11.131	-12.247
19.415	18.664	1.175	-0.431	-0.949	-0.502	-11.127	-12.247
19.438	18.656	1.174	-0.432	-0.949	-0.501	-11.122	-12.247
19.461	18.647	1.174	-0.433	-0.949	-0.500	-11.118	-12.247
19.483	18.639	1.173	-0.434	-0.949	-0.499	-11.114	-12.247
19.506	18.630	1.172	-0.434	-0.949	-0.498	-11.110	-12.247
19.528	18.622	1.172	-0.435	-0.949	-0.498	-11.105	-12.247
19.551	18.614	1.171	-0.436	-0.949	-0.497	-11.101	-12.247
19.574	18.605	1.170	-0.437	-0.949	-0.496	-11.097	-12.247
19.596	18.597	1.170	-0.438	-0.949	-0.495	-11.092	-12.247
19.619	18.589	1.169	-0.439	-0.949	-0.494	-11.088	-12.247
19.642	18.580	1.169	-0.439	-0.949	-0.494	-11.084	-12.247
19.664	18.572	1.168	-0.440	-0.949	-0.493	-11.079	-12.247
19.687	18.564	1.167	-0.441	-0.949	-0.492	-11.075	-12.247
19.709	18.556	1.167	-0.442	-0.949	-0.491	-11.070	-12.247
19.732	18.547	1.166	-0.443	-0.949	-0.490	-11.066	-12.247
19.755	18.539	1.165	-0.444	-0.949	-0.490	-11.062	-12.247
19.777	18.531	1.165	-0.445	-0.949	-0.489	-11.057	-12.247
19.800	18.523	1.164	-0.445	-0.949	-0.488	-11.053	-12.247
19.823	18.515	1.163	-0.446	-0.949	-0.487	-11.048	-12.247
19.845	18.507	1.163	-0.447	-0.949	-0.486	-11.044	-12.247
19.868	18.498	1.162	-0.448	-0.949	-0.486	-11.039	-12.247
19.891	18.490	1.161	-0.449	-0.949	-0.485	-11.035	-12.247
19.913	18.482	1.161	-0.450	-0.949	-0.484	-11.030	-12.247
19.936	18.474	1.160	-0.450	-0.949	-0.483	-11.026	-12.247
19.958	18.466	1.160	-0.451	-0.949	-0.482	-11.021	-12.247
19.981	18.458	1.159	-0.452	-0.949	-0.481	-11.017	-12.247
20.004	18.450	1.158	-0.453	-0.949	-0.481	-11.012	-12.247
20.026	18.442	1.158	-0.454	-0.949	-0.480	-11.007	-12.247
20.049	18.434	1.157	-0.455	-0.949	-0.479	-11.003	-12.247
20.072	18.426	1.156	-0.456	-0.949	-0.478	-10.998	-12.247
20.094	18.418	1.156	-0.456	-0.949	-0.477	-10.993	-12.247
20.117	18.410	1.155	-0.457	-0.949	-0.476	-10.989	-12.247
20.140	18.402	1.154	-0.458	-0.949	-0.476	-10.984	-12.247
20.162	18.394	1.154	-0.459	-0.949	-0.475	-10.979	-12.247
20.185	18.386	1.153	-0.460	-0.949	-0.474	-10.975	-12.247
20.208	18.378	1.152	-0.461	-0.949	-0.473	-10.970	-12.247
20.230	18.370	1.152	-0.462	-0.949	-0.472	-10.965	-12.247
20.253	18.362	1.151	-0.463	-0.949	-0.472	-10.961	-12.247
20.276	18.354	1.150	-0.463	-0.949	-0.471	-10.956	-12.247
20.299	18.346	1.150	-0.464	-0.949	-0.470	-10.951	-12.247
20.321	18.339	1.149	-0.465	-0.949	-0.469	-10.946	-12.247
20.344	18.331	1.148	-0.466	-0.949	-0.468	-10.941	-12.247
20.367	18.323	1.148	-0.467	-0.949	-0.467	-10.937	-12.247
20.389	18.315	1.147	-0.468	-0.949	-0.466	-10.932	-12.247
20.412	18.307	1.147	-0.469	-0.949	-0.466	-10.927	-12.247
20.435	18.300	1.146	-0.470	-0.949	-0.465	-10.922	-12.247
20.457	18.292	1.145	-0.470	-0.949	-0.464	-10.917	-12.247
20.480	18.284	1.145	-0.471	-0.949	-0.463	-10.912	-12.247
20.503	18.276	1.144	-0.472	-0.949	-0.462	-10.907	-12.247
20.525	18.269	1.143	-0.473	-0.949	-0.461	-10.902	-12.247
20.548	18.261	1.143	-0.474	-0.949	-0.461	-10.897	-12.247
20.571	18.253	1.142	-0.475	-0.949	-0.460	-10.892	-12.247
20.594	18.245	1.141	-0.476	-0.949	-0.459	-10.887	-12.247
20.616	18.238	1.141	-0.477	-0.949	-0.458	-10.882	-12.247
20.639	18.230	1.140	-0.478	-0.949	-0.457	-10.877	-12.247
20.662	18.223	1.139	-0.478	-0.949	-0.456	-10.872	-12.247
20.684	18.215	1.139	-0.479	-0.949	-0.455	-10.867	-12.247
20.707	18.207	1.138	-0.480	-0.949	-0.455	-10.862	-12.247
20.730	18.200	1.137	-0.481	-0.949	-0.454	-10.857	-12.247
20.753	18.192	1.137	-0.482	-0.949	-0.453	-10.852	-12.247
20.775	18.185	1.136	-0.483	-0.949	-0.452	-10.847	-12.247
20.798	18.177	1.135	-0.484	-0.949	-0.451	-10.842	-12.247
20.821	18.170	1.135	-0.485	-0.949	-0.450	-10.837	-12.247
20.843	18.162	1.134	-0.486	-0.949	-0.449	-10.831	-12.247
20.866	18.155	1.133	-0.487	-0.949	-0.449	-10.826	-12.247
20.889	18.147	1.133	-0.487	-0.949	-0.448	-10.821	-12.247
20.912	18.140	1.132	-0.488	-0.949	-0.447	-10.816	-12.247
20.934	18.132	1.131	-0.489	-0.949	-0.446	-10.811	-12.247
20.957	18.125	1.131	-0.490	-0.949	-0.445	-10.805	-12.247
20.980	18.117	1.130	-0.491	-0.949	-0.444	-10.800	-12.247
21.003	18.110	1.129	-0.492	-0.949	-0.443	-10.795	-12.247
21.025	18.103	1.129	-0.493	-0.949	-0.442	-10.790	-12.247
21.048	18.095	1.128	-0.494	-0.949	-0.442	-10.784	-12.247
21.071	18.088	1.128	-0.495	-0.949	-0.441	-10.779	-12.247
21.094	18.080	1.127	-0.496	-0.949	-0.440	-10.774	-12.247
21.116	18.073	1.126	-0.497	-0.949	-0.439	-10.768	-12.247
21.139	18.066	1.126	-0.497	-0.949	-0.438	-10.763	-12.247
21.162	18.058	1.125	-0.498	-0.949	-0.437	-10.757	-12.247
21.185	18.051	1.124	-0.499	-0.949	-0.436	-10.752	-12.247
21.207	18.044	1.124	-0.500	-0.949	-0.435	-10.747	-12.247
21.230	18.037	1.123	-0.501	-0.949	-0.435	-10.741	-12.247
21.253	18.029	1.122	-0.502	-0.949	-0.434	-10.736	-12.247
21.276	18.022	1.122	-0.503	-0.949	-0.433	-10.730	-12.247
21.298	18.015	1.121	-0.504	-0.949	-0.432	-10.725	-12.247
21.321	18.008	1.120	-0.505	-0.949	-0.431	-10.719	-12.247
21.344	18.001	1.120	-0.506	-0.949	-0.430	-10.714	-12.247
21.367	17.993	1.119	-0.507	-0.949	-0.429	-10.708	-12.247
21.389	17.986	1.118	-0.508	-0.949	-0.428	-10.703	-12.247
21.412	17.979	1.118	-0.509	-0.949	-0.427	-10.697	-12.247
21.435	17.972	1.117	-0.510	-0.949	-0.426	-10.691	-12.247
21.458	17.965	1.116	-0.511	-0.949	-0.426	-10.686	-12.247
21.481	17.958	1.116	-0.511	-0.949	-0.425	-10.680	-12.247
21.503	17.951	1.115	-0.512	-0.949	-0.424	-10.675	-12.247
21.526	17.944	1.114	-0.513	-0.949	-0.423	-10.669	-12.247
21.549	17.937	1.114	-0.514	-0.949	-0.422	-10.663	-12.247
21.572	17.930	1.113	-0.515	-0.949	-0.421	-10.657	-12.247
21.594	17.923	1.112	-0.516	-0.949	-0.420	-10.652	-12.247
21.617	17.916	1.112	-0.517	-0.949	-0.419	-10.646	-12.247
21.640	17.909	1.111	-0.518	-0.949	-0.418	-10.640	-12.247
21.663	17.902	1.110	-0.519	-0.949	-0.417	-10.634	-12.247
21.686	17.895	1.110	-0.520	-0.949	-0.417	-10.629	-12.247
21.708	17.888	1.109	-0.521	-0.949	-0.416	-10.623	-12.247
21.731	17.881	1.108	-0.522	-0.949	-0.415	-10.617	-12.247
21.754	17.874	1.108	-0.523	-0.949	-0.414	-10.611	-12.247
21.777	17.867	1.107	-0.524	-0.949	-0.413	-10.605	-12.247
21.800	17.860	1.106	-0.525	-0.949	-0.412	-10.599	-12.247
21.822	17.854	1.106	-0.526	-0.949	-0.411	-10.593	-12.247
21.845	17.847	1.105	-0.527	-0.949	-0.410	-10.588	-12.247
