290.329	200.008	1.989	-2.787	-0.983	0.976	-30.701	-25.551
290.686	200.005	1.988	-2.800	-0.983	0.976	-30.919	-24.814
291.042	200.008	1.987	-2.812	-0.983	0.977	-31.131	-24.072
291.388	200.008	1.986	-2.825	-0.983	0.977	-31.336	-23.324
291.724	200.006	1.984	-2.837	-0.983	0.978	-31.534	-22.571
292.050	200.002	1.983	-2.850	-0.983	0.978	-31.724	-21.813
292.375	200.005	1.981	-2.862	-0.983	0.978	-31.908	-21.050
292.689	200.006	1.979	-2.875	-0.983	0.979	-32.084	-20.283
292.993	200.005	1.977	-2.887	-0.983	0.979	-32.253	-19.510
293.285	200.003	1.976	-2.899	-0.983	0.979	-32.415	-18.733
293.577	200.008	1.974	-2.911	-0.983	0.980	-32.569	-17.952
293.847	200.003	1.972	-2.923	-0.983	0.980	-32.715	-17.166
294.116	200.006	1.970	-2.934	-0.983	0.980	-32.854	-16.376
294.374	200.008	1.968	-2.946	-0.983	0.981	-32.985	-15.583
294.620	200.010	1.966	-2.957	-0.983	0.981	-33.109	-14.785
294.844	200.000	1.964	-2.969	-0.983	0.981	-33.225	-13.984
295.066	200.000	1.962	-2.980	-0.983	0.981	-33.334	-13.180
295.286	200.010	1.960	-2.991	-0.983	0.982	-33.435	-12.372
295.484	200.009	1.958	-3.002	-0.983	0.982	-33.529	-11.562
295.669	200.008	1.956	-3.013	-0.983	0.982	-33.616	-10.748
295.842	200.007	1.954	-3.023	-0.983	0.982	-33.696	-9.932
296.002	200.006	1.953	-3.034	-0.983	0.982	-33.769	-9.113
296.149	200.005	1.951	-3.044	-0.983	0.982	-33.835	-8.292
296.283	200.004	1.949	-3.054	-0.983	0.983	-33.894	-7.469
296.404	200.004	1.948	-3.064	-0.983	0.983	-33.947	-6.644
296.511	200.004	1.947	-3.074	-0.983	0.983	-33.993	-5.817
296.605	200.005	1.945	-3.084	-0.983	0.983	-34.033	-4.989
296.686	200.006	1.944	-3.094	-0.983	0.983	-34.066	-4.159
296.753	200.008	1.944	-3.103	-0.983	0.983	-34.094	-3.329
296.796	200.000	1.943	-3.113	-0.983	0.983	-34.115	-2.497
296.836	200.004	1.943	-3.123	-0.983	0.983	-34.130	-1.665
296.862	200.007	1.942	-3.132	-0.983	0.983	-34.139	-0.833
296.863	200.002	4.341	0.000	-0.983	0.983	34.142	0.000
296.862	200.007	1.942	3.132	-0.983	0.983	-34.139	0.833
296.836	200.004	1.943	3.123	-0.983	0.983	-34.130	1.665
296.796	200.000	1.943	3.113	-0.983	0.983	-34.115	2.497
296.753	200.008	1.944	3.103	-0.983	0.983	-34.094	3.329
296.686	200.006	1.944	3.094	-0.983	0.983	-34.066	4.159
296.605	200.005	1.945	3.084	-0.983	0.983	-34.033	4.989
296.511	200.004	1.947	3.074	-0.983	0.983	-33.993	5.817
296.404	200.004	1.948	3.064	-0.983	0.983	-33.947	6.644
296.283	200.004	1.949	3.054	-0.983	0.983	-33.894	7.469
296.149	200.005	1.951	3.044	-0.983	0.982	-33.835	8.292
296.002	200.006	1.953	3.034	-0.983	0.982	-33.769	9.113
295.842	200.007	1.954	3.023	-0.983	0.982	-33.696	9.932
295.669	200.008	1.956	3.013	-0.983	0.982	-33.616	10.748
295.484	200.009	1.958	3.002	-0.983	0.982	-33.529	11.562
295.286	200.010	1.960	2.991	-0.983	0.982	-33.435	12.372
295.066	200.000	1.962	2.980	-0.983	0.981	-33.334	13.180
294.844	200.000	1.964	2.969	-0.983	0.981	-33.225	13.984
294.620	200.010	1.966	2.957	-0.983	0.981	-33.109	14.785
294.374	200.008	1.968	2.946	-0.983	0.981	-32.985	15.583
294.116	200.006	1.970	2.934	-0.983	0.980	-32.854	16.376
293.847	200.003	1.972	2.923	-0.983	0.980	-32.715	17.166
293.577	200.008	1.974	2.911	-0.983	0.980	-32.569	17.952
293.285	200.003	1.976	2.899	-0.983	0.979	-32.415	18.733
292.993	200.005	1.977	2.887	-0.983	0.979	-32.253	19.510
292.689	200.006	1.979	2.875	-0.983	0.979	-32.084	20.283
292.375	200.005	1.981	2.862	-0.983	0.978	-31.908	21.050
292.050	200.002	1.983	2.850	-0.983	0.978	-31.724	21.813
291.724	200.006	1.984	2.837	-0.983	0.978	-31.534	22.571
291.388	200.008	1.986	2.825	-0.983	0.977	-31.336	23.324
291.042	200.008	1.987	2.812	-0.983	0.977	-31.131	24.072
290.686	200.005	1.988	2.800	-0.983	0.976	-30.919	24.814
290.329	200.008	1.989	2.787	-0.983	0.976	-30.701	25.551
289.962	200.008	1.990	2.774	-0.983	0.976	-30.477	26.282
289.586	200.005	1.991	2.762	-0.983	0.975	-30.246	27.008
289.209	200.008	1.992	2.749	-0.983	0.975	-30.010	27.728
288.823	200.008	1.993	2.736	-0.983	0.974	-29.768	28.442
288.427	200.003	1.994	2.724	-0.983	0.974	-29.520	29.150
288.031	200.004	1.994	2.711	-0.983	0.973	-29.268	29.852
287.626	200.001	1.994	2.698	-0.983	0.973	-29.010	30.548
287.221	200.003	1.995	2.686	-0.983	0.972	-28.747	31.238
286.817	200.009	1.995	2.673	-0.983	0.972	-28.481	31.922
286.393	200.002	1.995	2.660	-0.983	0.971	-28.210	32.600
285.980	200.008	1.995	2.648	-0.983	0.971	-27.935	33.271
285.547	200.000	1.995	2.635	-0.983	0.970	-27.657	33.936
285.125	200.006	1.995	2.623	-0.983	0.970	-27.375	34.594
284.693	200.006	1.995	2.611	-0.983	0.969	-27.091	35.246
284.252	200.000	1.994	2.598	-0.983	0.969	-26.803	35.891
283.822	200.008	1.994	2.586	-0.983	0.968	-26.513	36.530
283.382	200.009	1.993	2.574	-0.983	0.968	-26.221	37.163
282.566	200.003	2.003	-2.560	-0.983	0.967	-26.441	-37.678
283.003	200.002	2.004	-2.572	-0.983	0.967	-26.741	-37.054
283.441	200.004	2.005	-2.584	-0.983	0.968	-27.039	-36.422
283.869	200.000	2.005	-2.596	-0.983	0.968	-27.334	-35.785
284.299	200.000	2.005	-2.608	-0.983	0.969	-27.627	-35.140
284.728	200.004	2.006	-2.620	-0.983	0.969	-27.917	-34.490
285.149	200.002	2.006	-2.633	-0.983	0.970	-28.205	-33.833
285.570	200.004	2.006	-2.645	-0.983	0.970	-28.488	-33.169
285.981	200.000	2.006	-2.658	-0.983	0.971	-28.768	-32.499
286.393	200.002	2.006	-2.670	-0.983	0.971	-29.045	-31.823
286.805	200.008	2.006	-2.683	-0.983	0.972	-29.317	-31.141
287.208	200.010	2.006	-2.695	-0.983	0.972	-29.584	-30.453
287.601	200.007	2.006	-2.708	-0.983	0.973	-29.847	-29.758
287.995	200.009	2.005	-2.721	-0.983	0.973	-30.105	-29.058
288.378	200.007	2.005	-2.733	-0.983	0.974	-30.358	-28.351
288.752	200.001	2.004	-2.746	-0.983	0.974	-30.605	-27.639
289.126	200.002	2.003	-2.759	-0.983	0.975	-30.846	-26.921
289.500	200.008	2.002	-2.771	-0.983	0.975	-31.082	-26.197
289.854	200.001	2.002	-2.784	-0.983	0.975	-31.311	-25.468
290.208	200.001	2.001	-2.797	-0.983	0.976	-31.534	-24.733
290.562	200.007	1.999	-2.809	-0.983	0.976	-31.750	-23.993
290.896	200.001	1.998	-2.822	-0.983	0.977	-31.960	-23.247
291.229	200.002	1.997	-2.834	-0.983	0.977	-32.162	-22.496
291.552	200.001	1.996	-2.847	-0.983	0.977	-32.358	-21.741
291.874	200.006	1.994	-2.859	-0.983	0.978	-32.546	-20.980
292.175	200.001	1.993	-2.871	-0.983	0.978	-32.727	-20.215
292.476	200.002	1.991	-2.883	-0.983	0.978	-32.900	-19.444
292.766	200.002	1.989	-2.895	-0.983	0.979	-33.066	-18.670
293.045	200.001	1.988	-2.907	-0.983	0.979	-33.224	-17.891
293.322	200.008	1.986	-2.919	-0.983	0.979	-33.374	-17.108
293.578	200.004	1.984	-2.931	-0.983	0.980	-33.517	-16.321
293.833	200.008	1.982	-2.943	-0.983	0.980	-33.652	-15.529
294.066	200.002	1.981	-2.954	-0.983	0.980	-33.780	-14.735
294.298	200.004	1.979	-2.966	-0.983	0.980	-33.900	-13.936
294.517	200.006	1.977	-2.977	-0.983	0.981	-34.012	-13.134
294.724	200.008	1.975	-2.988	-0.983	0.981	-34.117	-12.329
294.920	200.009	1.973	-2.999	-0.983	0.981	-34.214	-11.521
295.103	200.009	1.972	-3.010	-0.983	0.981	-34.304	-10.711
295.263	200.000	1.970	-3.021	-0.983	0.982	-34.387	-9.897
295.421	200.001	1.968	-3.031	-0.983	0.982	-34.463	-9.081
295.566	200.001	1.967	-3.042	-0.983	0.982	-34.531	-8.263
295.698	200.002	1.966	-3.052	-0.983	0.982	-34.593	-7.442
295.817	200.003	1.964	-3.062	-0.983	0.982	-34.648	-6.620
295.923	200.004	1.963	-3.073	-0.983	0.982	-34.696	-5.796
296.016	200.005	1.962	-3.083	-0.983	0.982	-34.737	-4.971
296.095	200.007	1.961	-3.093	-0.983	0.982	-34.772	-4.145
296.161	200.010	1.961	-3.102	-0.983	0.982	-34.801	-3.317
296.203	200.003	1.960	-3.112	-0.983	0.983	-34.823	-2.488
296.242	200.006	1.960	-3.122	-0.983	0.983	-34.838	-1.659
296.258	200.000	1.959	-3.132	-0.983	0.983	-34.848	-0.830
296.269	200.005	4.324	0.000	-0.983	0.983	34.851	0.000
296.258	200.000	1.959	3.132	-0.983	0.983	-34.848	0.830
296.242	200.006	1.960	3.122	-0.983	0.983	-34.838	1.659
296.203	200.003	1.960	3.112	-0.983	0.983	-34.823	2.488
296.161	200.010	1.961	3.102	-0.983	0.982	-34.801	3.317
296.095	200.007	1.961	3.093	-0.983	0.982	-34.772	4.145
296.016	200.005	1.962	3.083	-0.983	0.982	-34.737	4.971
295.923	200.004	1.963	3.073	-0.983	0.982	-34.696	5.796
295.817	200.003	1.964	3.062	-0.983	0.982	-34.648	6.620
295.698	200.002	1.966	3.052	-0.983	0.982	-34.593	7.442
295.566	200.001	1.967	3.042	-0.983	0.982	-34.531	8.263
295.421	200.001	1.968	3.031	-0.983	0.982	-34.463	9.081
295.263	200.000	1.970	3.021	-0.983	0.982	-34.387	9.897
295.103	200.009	1.972	3.010	-0.983	0.981	-34.304	10.711
294.920	200.009	1.973	2.999	-0.983	0.981	-34.214	11.521
294.724	200.008	1.975	2.988	-0.983	0.981	-34.117	12.329
294.517	200.006	1.977	2.977	-0.983	0.981	-34.012	13.134
294.298	200.004	1.979	2.966	-0.983	0.980	-33.900	13.936
294.066	200.002	1.981	2.954	-0.983	0.980	-33.780	14.735
293.833	200.008	1.982	2.943	-0.983	0.980	-33.652	15.529
293.578	200.004	1.984	2.931	-0.983	0.980	-33.517	16.321
293.322	200.008	1.986	2.919	-0.983	0.979	-33.374	17.108
293.045	200.001	1.988	2.907	-0.983	0.979	-33.224	17.891
292.766	200.002	1.989	2.895	-0.983	0.979	-33.066	18.670
292.476	200.002	1.991	2.883	-0.983	0.978	-32.900	19.444
292.175	200.001	1.993	2.871	-0.983	0.978	-32.727	20.215
291.874	200.006	1.994	2.859	-0.983	0.978	-32.546	20.980
291.552	200.001	1.996	2.847	-0.983	0.977	-32.358	21.741
291.229	200.002	1.997	2.834	-0.983	0.977	-32.162	22.496
290.896	200.001	1.998	2.822	-0.983	0.977	-31.960	23.247
290.562	200.007	1.999	2.809	-0.983	0.976	-31.750	23.993
290.208	200.001	2.001	2.797	-0.983	0.976	-31.534	24.733
289.854	200.001	2.002	2.784	-0.983	0.975	-31.311	25.468
289.500	200.008	2.002	2.771	-0.983	0.975	-31.082	26.197
289.126	200.002	2.003	2.759	-0.983	0.975	-30.846	26.921
288.752	200.001	2.004	2.746	-0.983	0.974	-30.605	27.639
288.378	200.007	2.005	2.733	-0.983	0.974	-30.358	28.351
287.995	200.009	2.005	2.721	-0.983	0.973	-30.105	29.058
287.601	200.007	2.006	2.708	-0.983	0.973	-29.847	29.758
287.208	200.010	2.006	2.695	-0.983	0.972	-29.584	30.453
286.805	200.008	2.006	2.683	-0.983	0.972	-29.317	31.141
286.393	200.002	2.006	2.670	-0.983	0.971	-29.045	31.823
285.981	200.000	2.006	2.658	-0.983	0.971	-28.768	32.499
285.570	200.004	2.006	2.645	-0.983	0.970	-28.488	33.169
285.149	200.002	2.006	2.633	-0.983	0.970	-28.205	33.833
284.728	200.004	2.006	2.620	-0.983	0.969	-27.917	34.490
284.299	200.000	2.005	2.608	-0.983	0.969	-27.627	35.140
283.869	200.000	2.005	2.596	-0.983	0.968	-27.334	35.785
283.441	200.004	2.005	2.584	-0.983	0.968	-27.039	36.422
283.003	200.002	2.004	2.572	-0.983	0.967	-26.741	37.054
282.198	200.007	2.014	-2.557	-0.983	0.966	-26.949	-37.567
282.634	200.009	2.014	-2.569	-0.983	0.967	-27.254	-36.943
283.060	200.005	2.015	-2.581	-0.983	0.967	-27.558	-36.313
283.487	200.005	2.016	-2.593	-0.983	0.968	-27.859	-35.676
283.914	200.008	2.016	-2.606	-0.983	0.968	-28.157	-35.033
284.333	200.006	2.017	-2.618	-0.983	0.969	-28.453	-34.384
284.751	200.007	2.017	-2.630	-0.983	0.969	-28.745	-33.728
285.160	200.003	2.017	-2.643	-0.983	0.970	-29.034	-33.066
285.570	200.004	2.017	-2.655	-0.983	0.970	-29.320	-32.398
285.980	200.008	2.017	-2.668	-0.983	0.971	-29.601	-31.723
286.380	200.008	2.017	-2.680	-0.983	0.971	-29.879	-31.043
286.771	200.004	2.017	-2.693	-0.983	0.972	-30.152	-30.356
287.162	200.004	2.017	-2.705	-0.983	0.972	-30.420	-29.663
287.543	200.000	2.017	-2.718	-0.983	0.973	-30.683	-28.964
287.924	200.002	2.016	-2.730	-0.983	0.973	-30.940	-28.260
288.306	200.009	2.016	-2.743	-0.983	0.974	-31.193	-27.549
288.668	200.003	2.015	-2.756	-0.983	0.974	-31.439	-26.833
289.029	200.003	2.014	-2.768	-0.983	0.974	-31.679	-26.111
289.391	200.009	2.014	-2.781	-0.983	0.975	-31.914	-25.384
289.732	200.002	2.013	-2.793	-0.983	0.975	-32.141	-24.651
290.074	200.002	2.012	-2.806	-0.983	0.976	-32.362	-23.913
290.415	200.008	2.011	-2.818	-0.983	0.976	-32.577	-23.169
290.735	200.002	2.010	-2.831	-0.983	0.976	-32.784	-22.421
291.055	200.004	2.008	-2.843	-0.983	0.977	-32.984	-21.667
291.365	200.003	2.007	-2.856	-0.983	0.977	-33.176	-20.909
291.674	200.009	2.006	-2.868	-0.983	0.978	-33.362	-20.146
291.962	200.004	2.004	-2.880	-0.983	0.978	-33.539	-19.378
292.249	200.007	2.003	-2.892	-0.983	0.978	-33.709	-18.606
292.525	200.008	2.001	-2.904	-0.983	0.978	-33.872	-17.829
292.790	200.008	2.000	-2.916	-0.983	0.979	-34.026	-17.048
293.043	200.006	1.998	-2.928	-0.983	0.979	-34.173	-16.264
293.285	200.003	1.997	-2.940	-0.983	0.979	-34.312	-15.475
293.526	200.008	1.995	-2.951	-0.983	0.980	-34.444	-14.683
293.745	200.003	1.993	-2.963	-0.983	0.980	-34.567	-13.887
293.962	200.007	1.992	-2.974	-0.983	0.980	-34.683	-13.088
294.157	200.001	1.990	-2.985	-0.983	0.980	-34.791	-12.286
294.349	200.004	1.989	-2.997	-0.983	0.981	-34.892	-11.481
294.530	200.006	1.987	-3.008	-0.983	0.981	-34.985	-10.673
294.698	200.008	1.986	-3.018	-0.983	0.981	-35.071	-9.862
294.844	200.000	1.984	-3.029	-0.983	0.981	-35.149	-9.049
294.987	200.002	1.983	-3.040	-0.983	0.981	-35.220	-8.233
295.117	200.004	1.982	-3.050	-0.983	0.981	-35.284	-7.416
295.235	200.006	1.980	-3.061	-0.983	0.981	-35.341	-6.597
295.339	200.008	1.979	-3.071	-0.983	0.982	-35.391	-5.776
295.421	200.001	1.979	-3.081	-0.983	0.982	-35.434	-4.953
295.499	200.003	1.978	-3.091	-0.983	0.982	-35.470	-4.130
295.564	200.006	1.977	-3.102	-0.983	0.982	-35.500	-3.305
295.616	200.010	1.977	-3.112	-0.983	0.982	-35.523	-2.479
295.644	200.004	1.976	-3.122	-0.983	0.982	-35.539	-1.653
295.669	200.008	1.976	-3.132	-0.983	0.982	-35.549	-0.827
295.671	200.003	4.307	0.000	-0.983	0.982	35.552	0.000
295.669	200.008	1.976	3.132	-0.983	0.982	-35.549	0.827
295.644	200.004	1.976	3.122	-0.983	0.982	-35.539	1.653
295.616	200.010	1.977	3.112	-0.983	0.982	-35.523	2.479
295.564	200.006	1.977	3.102	-0.983	0.982	-35.500	3.305
295.499	200.003	1.978	3.091	-0.983	0.982	-35.470	4.130
295.421	200.001	1.979	3.081	-0.983	0.982	-35.434	4.953
295.339	200.008	1.979	3.071	-0.983	0.982	-35.391	5.776
295.235	200.006	1.980	3.061	-0.983	0.981	-35.341	6.597
295.117	200.004	1.982	3.050	-0.983	0.981	-35.284	7.416
294.987	200.002	1.983	3.040	-0.983	0.981	-35.220	8.233
294.844	200.000	1.984	3.029	-0.983	0.981	-35.149	9.049
294.698	200.008	1.986	3.018	-0.983	0.981	-35.071	9.862
294.530	200.006	1.987	3.008	-0.983	0.981	-34.985	10.673
294.349	200.004	1.989	2.997	-0.983	0.981	-34.892	11.481
294.157	200.001	1.990	2.985	-0.983	0.980	-34.791	12.286
293.962	200.007	1.992	2.974	-0.983	0.980	-34.683	13.088
293.745	200.003	1.993	2.963	-0.983	0.980	-34.567	13.887
293.526	200.008	1.995	2.951	-0.983	0.980	-34.444	14.683
293.285	200.003	1.997	2.940	-0.983	0.979	-34.312	15.475
293.043	200.006	1.998	2.928	-0.983	0.979	-34.173	16.264
292.790	200.008	2.000	2.916	-0.983	0.979	-34.026	17.048
292.525	200.008	2.001	2.904	-0.983	0.978	-33.872	17.829
292.249	200.007	2.003	2.892	-0.983	0.978	-33.709	18.606
291.962	200.004	2.004	2.880	-0.983	0.978	-33.539	19.378
291.674	200.009	2.006	2.868	-0.983	0.978	-33.362	20.146
291.365	200.003	2.007	2.856	-0.983	0.977	-33.176	20.909
291.055	200.004	2.008	2.843	-0.983	0.977	-32.984	21.667
290.735	200.002	2.010	2.831	-0.983	0.976	-32.784	22.421
290.415	200.008	2.011	2.818	-0.983	0.976	-32.577	23.169
290.074	200.002	2.012	2.806	-0.983	0.976	-32.362	23.913
289.732	200.002	2.013	2.793	-0.983	0.975	-32.141	24.651
289.391	200.009	2.014	2.781	-0.983	0.975	-31.914	25.384
289.029	200.003	2.014	2.768	-0.983	0.974	-31.679	26.111
288.668	200.003	2.015	2.756	-0.983	0.974	-31.439	26.833
288.306	200.009	2.016	2.743	-0.983	0.974	-31.193	27.549
287.924	200.002	2.016	2.730	-0.983	0.973	-30.940	28.260
287.543	200.000	2.017	2.718	-0.983	0.973	-30.683	28.964
287.162	200.004	2.017	2.705	-0.983	0.972	-30.420	29.663
286.771	200.004	2.017	2.693	-0.983	0.972	-30.152	30.356
286.380	200.008	2.017	2.680	-0.983	0.971	-29.879	31.043
285.980	200.008	2.017	2.668	-0.983	0.971	-29.601	31.723
285.570	200.004	2.017	2.655	-0.983	0.970	-29.320	32.398
285.160	200.003	2.017	2.643	-0.983	0.970	-29.034	33.066
284.751	200.007	2.017	2.630	-0.983	0.969	-28.745	33.728
284.333	200.006	2.017	2.618	-0.983	0.969	-28.453	34.384
283.914	200.008	2.016	2.606	-0.983	0.968	-28.157	35.033
283.487	200.005	2.016	2.593	-0.983	0.968	-27.859	35.676
283.060	200.005	2.015	2.581	-0.983	0.967	-27.558	36.313
282.634	200.009	2.014	2.569	-0.983	0.967	-27.254	36.943
281.821	200.005	2.024	-2.555	-0.983	0.966	-27.450	-37.453
282.245	200.002	2.025	-2.567	-0.983	0.967	-27.761	-36.831
282.670	200.001	2.026	-2.579	-0.983	0.967	-28.070	-36.202
283.095	200.005	2.026	-2.591	-0.983	0.968	-28.376	-35.566
283.511	200.002	2.027	-2.603	-0.983	0.968	-28.680	-34.925
283.927	200.003	2.027	-2.615	-0.983	0.969	-28.981	-34.277
284.344	200.008	2.028	-2.628	-0.983	0.969	-29.279	-33.622
284.751	200.007	2.028	-2.640	-0.983	0.969	-29.573	-32.962
285.149	200.002	2.028	-2.652	-0.983	0.970	-29.864	-32.295
285.547	200.000	2.028	-2.665	-0.983	0.970	-30.151	-31.622
285.945	200.004	2.028	-2.677	-0.983	0.971	-30.433	-30.943
286.334	200.002	2.028	-2.690	-0.983	0.971	-30.711	-30.257
286.723	200.006	2.028	-2.702	-0.983	0.972	-30.985	-29.566
287.102	200.006	2.028	-2.715	-0.983	0.972	-31.253	-28.869
287.471	200.001	2.028	-2.727	-0.983	0.973	-31.516	-28.166
287.841	200.002	2.027	-2.740	-0.983	0.973	-31.773	-27.458
288.210	200.009	2.027	-2.753	-0.983	0.974	-32.024	-26.744
288.560	200.002	2.026	-2.765	-0.983	0.974	-32.270	-26.024
288.909	200.002	2.026	-2.778	-0.983	0.974	-32.509	-25.298
289.258	200.007	2.025	-2.790	-0.983	0.975	-32.741	-24.567
289.587	200.001	2.024	-2.803	-0.983	0.975	-32.967	-23.831
289.915	200.001	2.023	-2.815	-0.983	0.976	-33.186	-23.090
290.244	200.007	2.022	-2.828	-0.983	0.976	-33.398	-22.344
290.551	200.002	2.021	-2.840	-0.983	0.976	-33.602	-21.593
290.858	200.004	2.020	-2.853	-0.983	0.977	-33.800	-20.836
291.154	200.004	2.019	-2.865	-0.983	0.977	-33.989	-20.076
291.440	200.001	2.018	-2.877	-0.983	0.977	-34.171	-19.310
291.724	200.006	2.016	-2.889	-0.983	0.978	-34.346	-18.541
291.988	200.000	2.015	-2.901	-0.983	0.978	-34.512	-17.767
292.250	200.002	2.014	-2.913	-0.983	0.978	-34.671	-16.988
292.501	200.003	2.012	-2.925	-0.983	0.978	-34.822	-16.206
292.741	200.002	2.011	-2.937	-0.983	0.979	-34.965	-15.420
292.969	200.000	2.009	-2.949	-0.983	0.979	-35.100	-14.631
293.195	200.007	2.008	-2.960	-0.983	0.979	-35.227	-13.838
293.400	200.003	2.006	-2.972	-0.983	0.979	-35.346	-13.041
293.602	200.008	2.005	-2.983	-0.983	0.980	-35.458	-12.242
293.783	200.003	2.004	-2.994	-0.983	0.980	-35.562	-11.439
293.962	200.007	2.002	-3.005	-0.983	0.980	-35.658	-10.634
294.118	200.001	2.001	-3.016	-0.983	0.980	-35.747	-9.826
294.272	200.005	2.000	-3.027	-0.983	0.980	-35.828	-9.016
294.413	200.008	1.998	-3.038	-0.983	0.981	-35.901	-8.204
294.532	200.001	1.997	-3.049	-0.983	0.981	-35.968	-7.389
294.648	200.004	1.996	-3.059	-0.983	0.981	-36.027	-6.573
294.751	200.007	1.995	-3.070	-0.983	0.981	-36.079	-5.755
294.831	200.001	1.995	-3.080	-0.983	0.981	-36.123	-4.935
294.908	200.004	1.994	-3.090	-0.983	0.981	-36.161	-4.115
294.972	200.008	1.993	-3.101	-0.983	0.981	-36.192	-3.293
295.013	200.002	1.993	-3.111	-0.983	0.981	-36.216	-2.470
295.051	200.006	1.992	-3.121	-0.983	0.981	-36.233	-1.647
295.066	200.000	1.992	-3.131	-0.983	0.981	-36.243	-0.824
295.078	200.005	4.291	0.000	-0.983	0.981	36.246	0.000
295.066	200.000	1.992	3.131	-0.983	0.981	-36.243	0.824
295.051	200.006	1.992	3.121	-0.983	0.981	-36.233	1.647
295.013	200.002	1.993	3.111	-0.983	0.981	-36.216	2.470
294.972	200.008	1.993	3.101	-0.983	0.981	-36.192	3.293
294.908	200.004	1.994	3.090	-0.983	0.981	-36.161	4.115
294.831	200.001	1.995	3.080	-0.983	0.981	-36.123	4.935
294.751	200.007	1.995	3.070	-0.983	0.981	-36.079	5.755
294.648	200.004	1.996	3.059	-0.983	0.981	-36.027	6.573
294.532	200.001	1.997	3.049	-0.983	0.981	-35.968	7.389
294.413	200.008	1.998	3.038	-0.983	0.981	-35.901	8.204
294.272	200.005	2.000	3.027	-0.983	0.980	-35.828	9.016
294.118	200.001	2.001	3.016	-0.983	0.980	-35.747	9.826
293.962	200.007	2.002	3.005	-0.983	0.980	-35.658	10.634
293.783	200.003	2.004	2.994	-0.983	0.980	-35.562	11.439
293.602	200.008	2.005	2.983	-0.983	0.980	-35.458	12.242
293.400	200.003	2.006	2.972	-0.983	0.979	-35.346	13.041
293.195	200.007	2.008	2.960	-0.983	0.979	-35.227	13.838
292.969	200.000	2.009	2.949	-0.983	0.979	-35.100	14.631
292.741	200.002	2.011	2.937	-0.983	0.979	-34.965	15.420
292.501	200.003	2.012	2.925	-0.983	0.978	-34.822	16.206
292.250	200.002	2.014	2.913	-0.983	0.978	-34.671	16.988
291.988	200.000	2.015	2.901	-0.983	0.978	-34.512	17.767
291.724	200.006	2.016	2.889	-0.983	0.978	-34.346	18.541
291.440	200.001	2.018	2.877	-0.983	0.977	-34.171	19.310
291.154	200.004	2.019	2.865	-0.983	0.977	-33.989	20.076
290.858	200.004	2.020	2.853	-0.983	0.977	-33.800	20.836
290.551	200.002	2.021	2.840	-0.983	0.976	-33.602	21.593
290.244	200.007	2.022	2.828	-0.983	0.976	-33.398	22.344
289.915	200.001	2.023	2.815	-0.983	0.976	-33.186	23.090
289.587	200.001	2.024	2.803	-0.983	0.975	-32.967	23.831
289.258	200.007	2.025	2.790	-0.983	0.975	-32.741	24.567
288.909	200.002	2.026	2.778	-0.983	0.974	-32.509	25.298
288.560	200.002	2.026	2.765	-0.983	0.974	-32.270	26.024
288.210	200.009	2.027	2.753	-0.983	0.974	-32.024	26.744
287.841	200.002	2.027	2.740	-0.983	0.973	-31.773	27.458
287.471	200.001	2.028	2.727	-0.983	0.973	-31.516	28.166
287.102	200.006	2.028	2.715	-0.983	0.972	-31.253	28.869
286.723	200.006	2.028	2.702	-0.983	0.972	-30.985	29.566
286.334	200.002	2.028	2.690	-0.983	0.971	-30.711	30.257
285.945	200.004	2.028	2.677	-0.983	0.971	-30.433	30.943
285.547	200.000	2.028	2.665	-0.983	0.970	-30.151	31.622
285.149	200.002	2.028	2.652	-0.983	0.970	-29.864	32.295
284.751	200.007	2.028	2.640	-0.983	0.969	-29.573	32.962
284.344	200.008	2.028	2.628	-0.983	0.969	-29.279	33.622
283.927	200.003	2.027	2.615	-0.983	0.969	-28.981	34.277
283.511	200.002	2.027	2.603	-0.983	0.968	-28.680	34.925
283.095	200.005	2.026	2.591	-0.983	0.968	-28.376	35.566
282.670	200.001	2.026	2.579	-0.983	0.967	-28.070	36.202
282.245	200.002	2.025	2.567	-0.983	0.967	-27.761	36.831
281.443	200.007	2.034	-2.553	-0.983	0.966	-27.944	-37.338
281.866	200.007	2.035	-2.565	-0.983	0.966	-28.260	-36.717
282.279	200.001	2.036	-2.577	-0.983	0.967	-28.574	-36.089
282.703	200.008	2.037	-2.589	-0.983	0.967	-28.886	-35.455
283.117	200.009	2.037	-2.601	-0.983	0.968	-29.196	-34.815
283.522	200.004	2.038	-2.613	-0.983	0.968	-29.502	-34.168
283.927	200.003	2.038	-2.625	-0.983	0.969	-29.805	-33.515
284.333	200.006	2.039	-2.637	-0.983	0.969	-30.105	-32.856
284.728	200.004	2.039	-2.650	-0.983	0.969	-30.401	-32.190
285.125	200.006	2.039	-2.662	-0.983	0.970	-30.693	-31.519
285.511	200.003	2.040	-2.675	-0.983	0.970	-30.981	-30.841
285.898	200.005	2.040	-2.687	-0.983	0.971	-31.264	-30.158
286.275	200.003	2.040	-2.700	-0.983	0.971	-31.542	-29.469
286.652	200.006	2.040	-2.712	-0.983	0.972	-31.816	-28.773
287.019	200.004	2.039	-2.725	-0.983	0.972	-32.084	-28.072
287.386	200.009	2.039	-2.737	-0.983	0.973	-32.346	-27.365
287.744	200.009	2.039	-2.750	-0.983	0.973	-32.602	-26.653
288.091	200.006	2.038	-2.762	-0.983	0.973	-32.853	-25.935
