32.535	7.621	0.728	-1.835	-0.861	-0.413	4.188	-6.442
32.555	7.619	0.729	-1.837	-0.861	-0.413	4.205	-6.442
32.574	7.617	0.730	-1.839	-0.861	-0.412	4.222	-6.442
32.593	7.615	0.731	-1.841	-0.861	-0.412	4.239	-6.442
32.612	7.613	0.731	-1.843	-0.861	-0.412	4.256	-6.442
32.632	7.611	0.732	-1.845	-0.861	-0.411	4.273	-6.442
32.651	7.608	0.733	-1.847	-0.861	-0.411	4.290	-6.442
32.670	7.606	0.733	-1.849	-0.861	-0.411	4.307	-6.442
32.690	7.604	0.734	-1.851	-0.861	-0.410	4.324	-6.442
32.709	7.602	0.735	-1.853	-0.861	-0.410	4.340	-6.442
32.728	7.600	0.736	-1.855	-0.861	-0.410	4.357	-6.442
32.747	7.598	0.736	-1.857	-0.861	-0.409	4.374	-6.442
32.767	7.596	0.737	-1.859	-0.861	-0.409	4.390	-6.442
32.786	7.593	0.738	-1.861	-0.861	-0.409	4.407	-6.442
32.805	7.591	0.738	-1.863	-0.861	-0.408	4.424	-6.442
32.825	7.589	0.739	-1.865	-0.861	-0.408	4.440	-6.442
32.844	7.587	0.740	-1.867	-0.861	-0.408	4.457	-6.442
32.863	7.585	0.741	-1.869	-0.861	-0.408	4.473	-6.442
32.883	7.583	0.741	-1.871	-0.861	-0.407	4.490	-6.442
32.902	7.581	0.742	-1.873	-0.861	-0.407	4.506	-6.442
32.921	7.579	0.743	-1.875	-0.861	-0.407	4.522	-6.442
32.941	7.576	0.744	-1.876	-0.861	-0.406	4.539	-6.442
32.960	7.574	0.744	-1.878	-0.861	-0.406	4.555	-6.442
32.980	7.572	0.745	-1.880	-0.861	-0.406	4.571	-6.442
32.999	7.570	0.746	-1.882	-0.861	-0.405	4.587	-6.442
33.018	7.568	0.747	-1.884	-0.861	-0.405	4.603	-6.442
33.038	7.566	0.748	-1.886	-0.861	-0.405	4.619	-6.442
33.057	7.564	0.748	-1.888	-0.861	-0.404	4.635	-6.442
33.077	7.562	0.749	-1.890	-0.861	-0.404	4.651	-6.442
33.096	7.560	0.750	-1.892	-0.861	-0.404	4.667	-6.442
33.115	7.557	0.751	-1.894	-0.861	-0.404	4.683	-6.442
33.135	7.555	0.751	-1.896	-0.861	-0.403	4.699	-6.442
33.154	7.553	0.752	-1.898	-0.861	-0.403	4.715	-6.442
33.174	7.551	0.753	-1.900	-0.861	-0.403	4.731	-6.442
33.193	7.549	0.754	-1.901	-0.861	-0.402	4.747	-6.442
33.213	7.547	0.755	-1.903	-0.861	-0.402	4.762	-6.442
33.232	7.545	0.756	-1.905	-0.861	-0.402	4.778	-6.442
33.252	7.543	0.756	-1.907	-0.861	-0.401	4.793	-6.442
33.271	7.541	0.757	-1.909	-0.861	-0.401	4.809	-6.442
33.291	7.539	0.758	-1.911	-0.861	-0.401	4.824	-6.442
33.310	7.536	0.759	-1.913	-0.861	-0.401	4.840	-6.442
33.330	7.534	0.760	-1.915	-0.861	-0.400	4.855	-6.442
33.349	7.532	0.760	-1.916	-0.861	-0.400	4.871	-6.442
33.369	7.530	0.761	-1.918	-0.861	-0.400	4.886	-6.442
33.388	7.528	0.762	-1.920	-0.861	-0.399	4.901	-6.442
33.408	7.526	0.763	-1.922	-0.861	-0.399	4.917	-6.442
33.427	7.524	0.764	-1.924	-0.861	-0.399	4.932	-6.442
33.447	7.522	0.765	-1.926	-0.861	-0.398	4.947	-6.442
33.467	7.520	0.765	-1.928	-0.861	-0.398	4.962	-6.442
33.486	7.518	0.766	-1.930	-0.861	-0.398	4.977	-6.442
33.506	7.516	0.767	-1.931	-0.861	-0.398	4.992	-6.442
33.525	7.514	0.768	-1.933	-0.861	-0.397	5.007	-6.442
33.545	7.512	0.769	-1.935	-0.861	-0.397	5.022	-6.442
33.564	7.510	0.770	-1.937	-0.861	-0.397	5.037	-6.442
33.584	7.507	0.771	-1.939	-0.861	-0.396	5.052	-6.442
33.604	7.505	0.771	-1.941	-0.861	-0.396	5.067	-6.442
33.623	7.503	0.772	-1.942	-0.861	-0.396	5.081	-6.442
33.643	7.501	0.773	-1.944	-0.861	-0.396	5.096	-6.442
33.663	7.499	0.774	-1.946	-0.861	-0.395	5.111	-6.442
33.682	7.497	0.775	-1.948	-0.861	-0.395	5.125	-6.442
33.702	7.495	0.776	-1.950	-0.861	-0.395	5.140	-6.442
33.721	7.493	0.777	-1.952	-0.861	-0.394	5.155	-6.442
33.741	7.491	0.778	-1.953	-0.861	-0.394	5.169	-6.442
33.761	7.489	0.778	-1.955	-0.861	-0.394	5.183	-6.442
33.780	7.487	0.779	-1.957	-0.861	-0.394	5.198	-6.442
33.800	7.485	0.780	-1.959	-0.861	-0.393	5.212	-6.442
33.820	7.483	0.781	-1.961	-0.861	-0.393	5.227	-6.442
33.840	7.481	0.782	-1.962	-0.861	-0.393	5.241	-6.442
33.859	7.479	0.783	-1.964	-0.861	-0.392	5.255	-6.442
33.879	7.477	0.784	-1.966	-0.861	-0.392	5.269	-6.442
33.899	7.475	0.785	-1.968	-0.861	-0.392	5.283	-6.442
33.918	7.473	0.786	-1.969	-0.861	-0.392	5.297	-6.442
33.938	7.471	0.787	-1.971	-0.861	-0.391	5.311	-6.442
33.958	7.469	0.788	-1.973	-0.861	-0.391	5.325	-6.442
33.978	7.467	0.788	-1.975	-0.861	-0.391	5.339	-6.442
33.997	7.465	0.789	-1.977	-0.861	-0.390	5.353	-6.442
34.017	7.463	0.790	-1.978	-0.861	-0.390	5.367	-6.442
34.037	7.461	0.791	-1.980	-0.861	-0.390	5.381	-6.442
34.057	7.459	0.792	-1.982	-0.861	-0.390	5.395	-6.442
34.076	7.457	0.793	-1.984	-0.861	-0.389	5.409	-6.442
34.096	7.455	0.794	-1.985	-0.861	-0.389	5.422	-6.442
34.116	7.453	0.795	-1.987	-0.861	-0.389	5.436	-6.442
34.136	7.451	0.796	-1.989	-0.861	-0.389	5.450	-6.442
34.156	7.449	0.797	-1.991	-0.861	-0.388	5.463	-6.442
34.176	7.447	0.798	-1.992	-0.861	-0.388	5.477	-6.442
34.195	7.445	0.799	-1.994	-0.861	-0.388	5.490	-6.442
34.215	7.443	0.800	-1.996	-0.861	-0.387	5.504	-6.442
34.235	7.441	0.801	-1.998	-0.861	-0.387	5.517	-6.442
34.255	7.439	0.802	-1.999	-0.861	-0.387	5.530	-6.442
34.275	7.437	0.803	-2.001	-0.861	-0.387	5.544	-6.442
34.295	7.435	0.804	-2.003	-0.861	-0.386	5.557	-6.442
34.314	7.433	0.805	-2.004	-0.861	-0.386	5.570	-6.442
34.334	7.431	0.806	-2.006	-0.861	-0.386	5.583	-6.442
34.354	7.429	0.807	-2.008	-0.861	-0.386	5.596	-6.442
34.374	7.427	0.808	-2.010	-0.861	-0.385	5.609	-6.442
34.394	7.425	0.809	-2.011	-0.861	-0.385	5.622	-6.442
34.414	7.423	0.810	-2.013	-0.861	-0.385	5.635	-6.442
34.434	7.421	0.811	-2.015	-0.861	-0.385	5.648	-6.442
34.454	7.419	0.812	-2.016	-0.861	-0.384	5.661	-6.442
34.474	7.417	0.813	-2.018	-0.861	-0.384	5.674	-6.442
34.494	7.415	0.814	-2.020	-0.861	-0.384	5.687	-6.442
34.514	7.413	0.815	-2.021	-0.861	-0.383	5.700	-6.442
34.534	7.411	0.816	-2.023	-0.861	-0.383	5.713	-6.442
34.554	7.409	0.817	-2.025	-0.861	-0.383	5.725	-6.442
34.574	7.407	0.818	-2.026	-0.861	-0.383	5.738	-6.442
34.593	7.405	0.819	-2.028	-0.861	-0.382	5.750	-6.442
34.613	7.403	0.820	-2.030	-0.861	-0.382	5.763	-6.442
34.633	7.401	0.821	-2.031	-0.861	-0.382	5.776	-6.442
34.653	7.399	0.822	-2.033	-0.861	-0.382	5.788	-6.442
34.673	7.397	0.823	-2.035	-0.861	-0.381	5.800	-6.442
34.693	7.395	0.824	-2.036	-0.861	-0.381	5.813	-6.442
34.713	7.393	0.825	-2.038	-0.861	-0.381	5.825	-6.442
34.734	7.391	0.826	-2.040	-0.861	-0.381	5.838	-6.442
34.754	7.389	0.827	-2.041	-0.861	-0.380	5.850	-6.442
34.774	7.387	0.828	-2.043	-0.861	-0.380	5.862	-6.442
34.794	7.385	0.829	-2.045	-0.861	-0.380	5.874	-6.442
34.814	7.383	0.830	-2.046	-0.861	-0.380	5.886	-6.442
34.834	7.381	0.831	-2.048	-0.861	-0.379	5.898	-6.442
34.854	7.379	0.832	-2.050	-0.861	-0.379	5.910	-6.442
34.874	7.377	0.833	-2.051	-0.861	-0.379	5.922	-6.442
34.894	7.375	0.834	-2.053	-0.861	-0.379	5.934	-6.442
34.914	7.373	0.835	-2.054	-0.861	-0.378	5.946	-6.442
34.934	7.372	0.836	-2.056	-0.861	-0.378	5.958	-6.442
34.954	7.370	0.837	-2.058	-0.861	-0.378	5.970	-6.442
34.974	7.368	0.838	-2.059	-0.861	-0.378	5.982	-6.442
34.995	7.366	0.839	-2.061	-0.861	-0.377	5.994	-6.442
35.015	7.364	0.840	-2.062	-0.861	-0.377	6.005	-6.442
35.035	7.362	0.842	-2.064	-0.861	-0.377	6.017	-6.442
35.055	7.360	0.843	-2.066	-0.861	-0.377	6.029	-6.442
35.075	7.358	0.844	-2.067	-0.861	-0.376	6.040	-6.442
35.095	7.356	0.845	-2.069	-0.861	-0.376	6.052	-6.442
35.115	7.354	0.846	-2.070	-0.861	-0.376	6.063	-6.442
35.136	7.352	0.847	-2.072	-0.861	-0.376	6.075	-6.442
35.156	7.350	0.848	-2.073	-0.861	-0.375	6.086	-6.442
35.176	7.348	0.849	-2.075	-0.861	-0.375	6.098	-6.442
35.196	7.346	0.850	-2.077	-0.861	-0.375	6.109	-6.442
35.216	7.344	0.851	-2.078	-0.861	-0.375	6.120	-6.442
35.237	7.343	0.852	-2.080	-0.861	-0.375	6.131	-6.442
35.257	7.341	0.854	-2.081	-0.861	-0.374	6.143	-6.442
35.277	7.339	0.855	-2.083	-0.861	-0.374	6.154	-6.442
35.297	7.337	0.856	-2.084	-0.861	-0.374	6.165	-6.442
35.318	7.335	0.857	-2.086	-0.861	-0.374	6.176	-6.442
35.338	7.333	0.858	-2.088	-0.861	-0.373	6.187	-6.442
35.358	7.331	0.859	-2.089	-0.861	-0.373	6.198	-6.442
35.378	7.329	0.860	-2.091	-0.861	-0.373	6.209	-6.442
35.399	7.327	0.861	-2.092	-0.861	-0.373	6.220	-6.442
35.419	7.325	0.862	-2.094	-0.861	-0.372	6.231	-6.442
35.439	7.323	0.864	-2.095	-0.861	-0.372	6.242	-6.442
35.460	7.321	0.865	-2.097	-0.861	-0.372	6.253	-6.442
35.480	7.320	0.866	-2.098	-0.861	-0.372	6.263	-6.442
35.500	7.318	0.867	-2.100	-0.861	-0.371	6.274	-6.442
35.521	7.316	0.868	-2.101	-0.861	-0.371	6.285	-6.442
35.541	7.314	0.869	-2.103	-0.861	-0.371	6.295	-6.442
35.561	7.312	0.870	-2.104	-0.861	-0.371	6.306	-6.442
35.582	7.310	0.872	-2.106	-0.861	-0.371	6.317	-6.442
35.602	7.308	0.873	-2.107	-0.861	-0.370	6.327	-6.442
35.622	7.306	0.874	-2.109	-0.861	-0.370	6.338	-6.442
35.643	7.304	0.875	-2.110	-0.861	-0.370	6.348	-6.442
35.663	7.303	0.876	-2.112	-0.861	-0.370	6.358	-6.442
35.683	7.301	0.877	-2.113	-0.861	-0.369	6.369	-6.442
35.704	7.299	0.878	-2.115	-0.861	-0.369	6.379	-6.442
35.724	7.297	0.880	-2.116	-0.861	-0.369	6.389	-6.442
35.745	7.295	0.881	-2.118	-0.861	-0.369	6.400	-6.442
35.765	7.293	0.882	-2.119	-0.861	-0.369	6.410	-6.442
35.785	7.291	0.883	-2.121	-0.861	-0.368	6.420	-6.442
35.806	7.289	0.884	-2.122	-0.861	-0.368	6.430	-6.442
35.826	7.287	0.885	-2.124	-0.861	-0.368	6.440	-6.442
35.847	7.286	0.887	-2.125	-0.861	-0.368	6.450	-6.442
35.867	7.284	0.888	-2.127	-0.861	-0.368	6.460	-6.442
35.888	7.282	0.889	-2.128	-0.861	-0.367	6.470	-6.442
35.908	7.280	0.890	-2.130	-0.861	-0.367	6.480	-6.442
35.929	7.278	0.891	-2.131	-0.861	-0.367	6.490	-6.442
35.949	7.276	0.893	-2.132	-0.861	-0.367	6.500	-6.442
35.970	7.274	0.894	-2.134	-0.861	-0.366	6.510	-6.442
35.990	7.272	0.895	-2.135	-0.861	-0.366	6.520	-6.442
36.011	7.271	0.896	-2.137	-0.861	-0.366	6.529	-6.442
36.031	7.269	0.897	-2.138	-0.861	-0.366	6.539	-6.442
36.052	7.267	0.899	-2.140	-0.861	-0.366	6.549	-6.442
36.072	7.265	0.900	-2.141	-0.861	-0.365	6.558	-6.442
36.093	7.263	0.901	-2.143	-0.861	-0.365	6.568	-6.442
36.113	7.261	0.902	-2.144	-0.861	-0.365	6.578	-6.442
36.134	7.259	0.903	-2.145	-0.861	-0.365	6.587	-6.442
36.154	7.258	0.905	-2.147	-0.861	-0.365	6.597	-6.442
36.175	7.256	0.906	-2.148	-0.861	-0.364	6.606	-6.442
36.196	7.254	0.907	-2.150	-0.861	-0.364	6.615	-6.442
36.216	7.252	0.908	-2.151	-0.861	-0.364	6.625	-6.442
36.237	7.250	0.910	-2.152	-0.861	-0.364	6.634	-6.442
36.257	7.248	0.911	-2.154	-0.861	-0.364	6.643	-6.442
36.278	7.246	0.912	-2.155	-0.861	-0.363	6.653	-6.442
36.299	7.245	0.913	-2.157	-0.861	-0.363	6.662	-6.442
36.319	7.243	0.914	-2.158	-0.861	-0.363	6.671	-6.442
36.340	7.241	0.916	-2.159	-0.861	-0.363	6.680	-6.442
36.361	7.239	0.917	-2.161	-0.861	-0.363	6.689	-6.442
36.381	7.237	0.918	-2.162	-0.861	-0.362	6.698	-6.442
36.402	7.235	0.919	-2.164	-0.861	-0.362	6.708	-6.442
36.422	7.233	0.921	-2.165	-0.861	-0.362	6.717	-6.442
36.443	7.232	0.922	-2.166	-0.861	-0.362	6.726	-6.442
36.464	7.230	0.923	-2.168	-0.861	-0.362	6.734	-6.442
36.485	7.228	0.924	-2.169	-0.861	-0.361	6.743	-6.442
36.505	7.226	0.926	-2.170	-0.861	-0.361	6.752	-6.442
36.526	7.224	0.927	-2.172	-0.861	-0.361	6.761	-6.442
36.547	7.222	0.928	-2.173	-0.861	-0.361	6.770	-6.442
36.567	7.221	0.929	-2.174	-0.861	-0.361	6.779	-6.442
36.588	7.219	0.931	-2.176	-0.861	-0.361	6.787	-6.442
36.609	7.217	0.932	-2.177	-0.861	-0.360	6.796	-6.442
36.630	7.215	0.933	-2.179	-0.861	-0.360	6.805	-6.442
36.650	7.213	0.935	-2.180	-0.861	-0.360	6.813	-6.442
36.671	7.211	0.936	-2.181	-0.861	-0.360	6.822	-6.442
36.692	7.210	0.937	-2.183	-0.861	-0.360	6.830	-6.442
36.713	7.208	0.938	-2.184	-0.861	-0.359	6.839	-6.442
36.733	7.206	0.940	-2.185	-0.861	-0.359	6.847	-6.442
36.754	7.204	0.941	-2.187	-0.861	-0.359	6.856	-6.442
36.775	7.202	0.942	-2.188	-0.861	-0.359	6.864	-6.442
36.796	7.200	0.944	-2.189	-0.861	-0.359	6.873	-6.442
36.817	7.199	0.945	-2.191	-0.861	-0.359	6.881	-6.442
36.838	7.197	0.946	-2.192	-0.861	-0.358	6.889	-6.442
36.858	7.195	0.947	-2.193	-0.861	-0.358	6.898	-6.442
36.879	7.193	0.949	-2.194	-0.861	-0.358	6.906	-6.442
36.900	7.191	0.950	-2.196	-0.861	-0.358	6.914	-6.442
36.921	7.190	0.951	-2.197	-0.861	-0.358	6.922	-6.442
36.942	7.188	0.953	-2.198	-0.861	-0.357	6.930	-6.442
36.963	7.186	0.954	-2.200	-0.861	-0.357	6.938	-6.442
36.984	7.184	0.955	-2.201	-0.861	-0.357	6.946	-6.442
37.004	7.182	0.957	-2.202	-0.861	-0.357	6.954	-6.442
37.025	7.180	0.958	-2.204	-0.861	-0.357	6.962	-6.442
37.046	7.179	0.959	-2.205	-0.861	-0.357	6.970	-6.442
37.067	7.177	0.960	-2.206	-0.861	-0.356	6.978	-6.442
37.088	7.175	0.962	-2.207	-0.861	-0.356	6.986	-6.442
37.109	7.173	0.963	-2.209	-0.861	-0.356	6.994	-6.442
37.130	7.171	0.964	-2.210	-0.861	-0.356	7.002	-6.442
37.151	7.170	0.966	-2.211	-0.861	-0.356	7.010	-6.442
37.172	7.168	0.967	-2.213	-0.861	-0.356	7.018	-6.442
37.193	7.166	0.968	-2.214	-0.861	-0.355	7.025	-6.442
37.214	7.164	0.970	-2.215	-0.861	-0.355	7.033	-6.442
37.235	7.162	0.971	-2.216	-0.861	-0.355	7.041	-6.442
37.256	7.161	0.972	-2.218	-0.861	-0.355	7.048	-6.442
37.277	7.159	0.974	-2.219	-0.861	-0.355	7.056	-6.442
37.298	7.157	0.975	-2.220	-0.861	-0.355	7.063	-6.442
37.319	7.155	0.977	-2.221	-0.861	-0.355	7.071	-6.442
37.340	7.153	0.978	-2.223	-0.861	-0.354	7.078	-6.442
37.361	7.152	0.979	-2.224	-0.861	-0.354	7.086	-6.442
37.382	7.150	0.981	-2.225	-0.861	-0.354	7.093	-6.442
37.403	7.148	0.982	-2.226	-0.861	-0.354	7.101	-6.442
37.424	7.146	0.983	-2.228	-0.861	-0.354	7.108	-6.442
37.445	7.144	0.985	-2.229	-0.861	-0.354	7.116	-6.442
37.466	7.143	0.986	-2.230	-0.861	-0.353	7.123	-6.442
37.487	7.141	0.987	-2.231	-0.861	-0.353	7.130	-6.442
37.508	7.139	0.989	-2.233	-0.861	-0.353	7.137	-6.442
37.529	7.137	0.990	-2.234	-0.861	-0.353	7.145	-6.442
37.551	7.136	0.991	-2.235	-0.861	-0.353	7.152	-6.442
37.572	7.134	0.993	-2.236	-0.861	-0.353	7.159	-6.442
37.593	7.132	0.994	-2.237	-0.861	-0.353	7.166	-6.442
37.614	7.130	0.996	-2.239	-0.861	-0.352	7.173	-6.442
37.635	7.128	0.997	-2.240	-0.861	-0.352	7.180	-6.442
37.656	7.127	0.998	-2.241	-0.861	-0.352	7.187	-6.442
37.677	7.125	1.000	-2.242	-0.861	-0.352	7.194	-6.442
37.699	7.123	1.001	-2.243	-0.861	-0.352	7.201	-6.442
37.720	7.121	1.003	-2.245	-0.861	-0.352	7.208	-6.442
37.741	7.119	1.004	-2.246	-0.861	-0.352	7.215	-6.442
37.762	7.118	1.005	-2.247	-0.861	-0.352	7.222	-6.442
37.783	7.116	1.007	-2.248	-0.861	-0.351	7.229	-6.442
37.805	7.114	1.008	-2.249	-0.861	-0.351	7.236	-6.442
37.826	7.112	1.009	-2.251	-0.861	-0.351	7.242	-6.442
37.847	7.111	1.011	-2.252	-0.861	-0.351	7.249	-6.442
37.868	7.109	1.012	-2.253	-0.861	-0.351	7.256	-6.442
37.889	7.107	1.014	-2.254	-0.861	-0.351	7.263	-6.442
37.911	7.105	1.015	-2.255	-0.861	-0.351	7.269	-6.442
37.932	7.104	1.017	-2.256	-0.861	-0.350	7.276	-6.442
37.953	7.102	1.018	-2.258	-0.861	-0.350	7.283	-6.442
37.975	7.100	1.019	-2.259	-0.861	-0.350	7.289	-6.442
37.996	7.098	1.021	-2.260	-0.861	-0.350	7.296	-6.442
38.017	7.096	1.022	-2.261	-0.861	-0.350	7.302	-6.442
38.038	7.095	1.024	-2.262	-0.861	-0.350	7.309	-6.442
38.060	7.093	1.025	-2.263	-0.861	-0.350	7.315	-6.442
38.081	7.091	1.026	-2.265	-0.861	-0.350	7.322	-6.442
38.102	7.089	1.028	-2.266	-0.861	-0.349	7.328	-6.442
38.124	7.088	1.029	-2.267	-0.861	-0.349	7.334	-6.442
38.145	7.086	1.031	-2.268	-0.861	-0.349	7.341	-6.442
38.166	7.084	1.032	-2.269	-0.861	-0.349	7.347	-6.442
38.188	7.082	1.034	-2.270	-0.861	-0.349	7.353	-6.442
38.209	7.081	1.035	-2.272	-0.861	-0.349	7.360	-6.442
38.231	7.079	1.036	-2.273	-0.861	-0.349	7.366	-6.442
38.252	7.077	1.038	-2.274	-0.861	-0.349	7.372	-6.442
38.273	7.075	1.039	-2.275	-0.861	-0.349	7.378	-6.442
38.295	7.074	1.041	-2.276	-0.861	-0.348	7.384	-6.442
38.316	7.072	1.042	-2.277	-0.861	-0.348	7.391	-6.442
38.338	7.070	1.044	-2.278	-0.861	-0.348	7.397	-6.442
38.359	7.068	1.045	-2.279	-0.861	-0.348	7.403	-6.442
38.380	7.067	1.047	-2.281	-0.861	-0.348	7.409	-6.442
38.402	7.065	1.048	-2.282	-0.861	-0.348	7.415	-6.442
38.423	7.063	1.050	-2.283	-0.861	-0.348	7.421	-6.442
38.445	7.061	1.051	-2.284	-0.861	-0.348	7.427	-6.442
38.466	7.060	1.052	-2.285	-0.861	-0.348	7.433	-6.442
38.488	7.058	1.054	-2.286	-0.861	-0.348	7.439	-6.442
38.509	7.056	1.055	-2.287	-0.861	-0.347	7.444	-6.442
38.531	7.054	1.057	-2.288	-0.861	-0.347	7.450	-6.442
38.552	7.053	1.058	-2.289	-0.861	-0.347	7.456	-6.442
38.574	7.051	1.060	-2.290	-0.861	-0.347	7.462	-6.442
38.595	7.049	1.061	-2.292	-0.861	-0.347	7.468	-6.442
38.617	7.047	1.063	-2.293	-0.861	-0.347	7.473	-6.442
38.638	7.046	1.064	-2.294	-0.861	-0.347	7.479	-6.442
38.660	7.044	1.066	-2.295	-0.861	-0.347	7.485	-6.442
38.681	7.042	1.067	-2.296	-0.861	-0.347	7.491	-6.442
38.703	7.040	1.069	-2.297	-0.861	-0.347	7.496	-6.442
38.725	7.039	1.070	-2.298	-0.861	-0.346	7.502	-6.442
38.746	7.037	1.072	-2.299	-0.861	-0.346	7.507	-6.442
38.768	7.035	1.073	-2.300	-0.861	-0.346	7.513	-6.442
38.789	7.033	1.075	-2.301	-0.861	-0.346	7.518	-6.442
38.811	7.032	1.076	-2.302	-0.861	-0.346	7.524	-6.442
38.833	7.030	1.078	-2.303	-0.861	-0.346	7.529	-6.442
38.854	7.028	1.079	-2.305	-0.861	-0.346	7.535	-6.442
38.876	7.026	1.081	-2.306	-0.861	-0.346	7.540	-6.442
38.897	7.025	1.082	-2.307	-0.861	-0.346	7.546	-6.442
38.919	7.023	1.084	-2.308	-0.861	-0.346	7.551	-6.442
38.941	7.021	1.085	-2.309	-0.861	-0.346	7.556	-6.442
38.962	7.019	1.087	-2.310	-0.861	-0.346	7.562	-6.442
38.984	7.018	1.088	-2.311	-0.861	-0.346	7.567	-6.442
39.006	7.016	1.090	-2.312	-0.861	-0.345	7.572	-6.442
39.028	7.014	1.091	-2.313	-0.861	-0.345	7.578	-6.442
39.049	7.012	1.093	-2.314	-0.861	-0.345	7.583	-6.442
39.071	7.011	1.094	-2.315	-0.861	-0.345	7.588	-6.442
39.093	7.009	1.096	-2.316	-0.861	-0.345	7.593	-6.442
39.114	7.007	1.097	-2.317	-0.861	-0.345	7.598	-6.442
39.136	7.006	1.099	-2.318	-0.861	-0.345	7.603	-6.442
39.158	7.004	1.100	-2.319	-0.861	-0.345	7.609	-6.442
39.180	7.002	1.102	-2.320	-0.861	-0.345	7.614	-6.442
39.201	7.000	1.103	-2.321	-0.861	-0.345	7.619	-6.442
39.223	6.999	1.105	-2.322	-0.861	-0.345	7.624	-6.442
39.245	6.997	1.106	-2.323	-0.861	-0.345	7.629	-6.442
39.267	6.995	1.108	-2.324	-0.861	-0.345	7.634	-6.442
39.289	6.993	1.109	-2.325	-0.861	-0.345	7.639	-6.442
39.310	6.992	1.111	-2.326	-0.861	-0.345	7.643	-6.442
39.332	6.990	1.113	-2.327	-0.861	-0.344	7.648	-6.442
39.354	6.988	1.114	-2.328	-0.861	-0.344	7.653	-6.442
39.376	6.987	1.116	-2.329	-0.861	-0.344	7.658	-6.442
39.398	6.985	1.117	-2.330	-0.861	-0.344	7.663	-6.442
39.420	6.983	1.119	-2.331	-0.861	-0.344	7.668	-6.442
39.442	6.981	1.120	-2.332	-0.861	-0.344	7.673	-6.442
39.463	6.980	1.122	-2.333	-0.861	-0.344	7.677	-6.442
39.485	6.978	1.123	-2.334	-0.861	-0.344	7.682	-6.442
39.507	6.976	1.125	-2.335	-0.861	-0.344	7.687	-6.442
39.529	6.974	1.126	-2.336	-0.861	-0.344	7.691	-6.442
39.551	6.973	1.128	-2.337	-0.861	-0.344	7.696	-6.442
39.573	6.971	1.130	-2.338	-0.861	-0.344	7.701	-6.442
39.595	6.969	1.131	-2.339	-0.861	-0.344	7.705	-6.442
39.617	6.968	1.133	-2.340	-0.861	-0.344	7.710	-6.442
39.639	6.966	1.134	-2.341	-0.861	-0.344	7.714	-6.442
39.661	6.964	1.136	-2.342	-0.861	-0.344	7.719	-6.442
39.683	6.962	1.137	-2.343	-0.861	-0.344	7.724	-6.442
39.705	6.961	1.139	-2.344	-0.861	-0.344	7.728	-6.442
39.727	6.959	1.141	-2.345	-0.861	-0.344	7.732	-6.442
39.749	6.957	1.142	-2.346	-0.861	-0.344	7.737	-6.442
39.771	6.955	1.144	-2.347	-0.861	-0.344	7.741	-6.442
39.793	6.954	1.145	-2.348	-0.861	-0.344	7.746	-6.442
39.815	6.952	1.147	-2.349	-0.861	-0.344	7.750	-6.442
39.837	6.950	1.148	-2.350	-0.861	-0.343	7.754	-6.442
39.859	6.949	1.150	-2.351	-0.861	-0.343	7.759	-6.442
39.881	6.947	1.152	-2.352	-0.861	-0.343	7.763	-6.442
39.903	6.945	1.153	-2.353	-0.861	-0.343	7.767	-6.442
39.925	6.943	1.155	-2.354	-0.861	-0.343	7.772	-6.442
39.947	6.942	1.156	-2.355	-0.861	-0.343	7.776	-6.442
39.969	6.940	1.158	-2.356	-0.861	-0.343	7.780	-6.442
39.991	6.938	1.160	-2.357	-0.861	-0.343	7.784	-6.442
40.013	6.937	1.161	-2.358	-0.861	-0.343	7.789	-6.442
40.035	6.935	1.163	-2.359	-0.861	-0.343	7.793	-6.442
40.057	6.933	1.164	-2.360	-0.861	-0.343	7.797	-6.442
40.080	6.931	1.166	-2.361	-0.861	-0.343	7.801	-6.442
40.102	6.930	1.168	-2.362	-0.861	-0.343	7.805	-6.442
40.124	6.928	1.169	-2.363	-0.861	-0.343	7.809	-6.442
40.146	6.926	1.171	-2.364	-0.861	-0.343	7.813	-6.442
40.168	6.925	1.172	-2.364	-0.861	-0.343	7.817	-6.442
40.190	6.923	1.174	-2.365	-0.861	-0.343	7.821	-6.442
40.213	6.921	1.176	-2.366	-0.861	-0.343	7.825	-6.442
40.235	6.919	1.177	-2.367	-0.861	-0.343	7.829	-6.442
40.257	6.918	1.179	-2.368	-0.861	-0.343	7.833	-6.442
40.279	6.916	1.180	-2.369	-0.861	-0.343	7.837	-6.442
40.301	6.914	1.182	-2.370	-0.861	-0.343	7.841	-6.442
40.324	6.913	1.184	-2.371	-0.861	-0.343	7.845	-6.442
40.346	6.911	1.185	-2.372	-0.861	-0.343	7.849	-6.442
40.368	6.909	1.187	-2.373	-0.861	-0.343	7.852	-6.442
40.390	6.907	1.189	-2.374	-0.861	-0.343	7.856	-6.442
40.413	6.906	1.190	-2.375	-0.861	-0.343	7.860	-6.442
40.435	6.904	1.192	-2.376	-0.861	-0.343	7.864	-6.442
40.457	6.902	1.193	-2.377	-0.861	-0.343	7.868	-6.442
40.480	6.901	1.195	-2.377	-0.861	-0.343	7.871	-6.442
40.502	6.899	1.197	-2.378	-0.861	-0.343	7.875	-6.442
40.524	6.897	1.198	-2.379	-0.861	-0.343	7.879	-6.442
40.546	6.895	1.200	-2.380	-0.861	-0.343	7.882	-6.442
